  255,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,1175	 0,1175	-0,0588	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4700	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-1,1751	 2,9377	 2,9377	 2,9377	 2,9377	 2,9377	 2,9377	 2,9377	 2,9377	 2,8790	 2,8202	 2,8202	 2,8202	 2,8202	 2,8202	 2,8202	 2,8202	 2,8202	 2,8202	-0,5875	-0,5875	-0,5875	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,0576	-1,2926	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,8226	-0,7638	-0,7051	-0,7051	-0,7051	-0,7051	-0,4700	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1763	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  260,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,1175	-0,2938	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-1,1751	-1,1751	-1,1751	-1,1751	-1,2338	-1,2926	-1,2926	-1,2926	 0,8226	 2,9377	 2,9377	 3,0552	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 2,8202	 2,8202	 2,8202	-0,5875	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4113	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-1,2926	-1,2926	-1,2926	-1,1751	-1,1751	-1,2338	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,8226	-0,8226	-0,7638	-0,7051	-0,7051	-0,3525	-0,4113	-0,4700	-0,4700	-0,2938	-0,1175	-0,1175	-0,1175	-0,1763	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  265,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,1175	-0,0588	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,1175	-0,1175	-0,1175	-0,4700	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,7051	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	 2,8202	 2,8202	 2,8202	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 2,8202	 2,8202	 2,8202	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5288	-0,4700	-0,4700	-0,6463	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,2926	-1,2338	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,8226	-0,7051	-0,7051	-0,7051	-0,3525	-0,4113	-0,4700	-0,4700	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,1763	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  270,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,1763	-0,1175	-0,1175	-0,4700	-0,4700	-0,4700	-0,4700	-0,6463	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,4113	-0,2350	-0,2350	-0,2350	-0,4113	-0,5875	 2,8202	 2,8202	 2,8202	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 2,9965	 2,8202	 2,8202	 0,9401	-0,9401	-0,9401	-0,9401	-0,9401	-0,9401	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,0576	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,9988	-0,8226	-0,7051	-0,7051	-0,5288	-0,3525	-0,4700	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  275,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,1175	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,5288	-0,5875	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 1,2926	 2,8202	 2,8202	 2,8202	 2,8202	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 2,8202	 2,8202	 2,8202	 2,8202	-1,7626	-1,4689	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,8226	-0,8226	-0,7638	-0,7051	-0,7051	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,2938	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  280,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,3525	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,5288	-0,5875	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	 0,9401	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	 2,4677	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,9988	-0,8226	-0,8226	-0,7051	-0,5875	-0,4700	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,1763	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,1175	 0,1175	 0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  285,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,3525	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4113	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,7051	-0,8226	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,8226	-0,8226	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,2938	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,1175	 0,1175	 0,1175	 0,0588	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  290,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4700	-0,4700	-0,6463	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5288	-0,4700	-0,8226	-1,0576	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,1751	-0,8226	-0,8226	-0,8226	-0,8226	-0,6463	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,1763	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,1175	 0,1175	 0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  295,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,6463	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4113	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,4700	-0,6463	-0,8226	-0,8226	-0,8226	-1,0576	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,9988	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,2938	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,1175	 0,1175	 0,1175	 0,1175	 0,0588	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  300,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,3525	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5288	-0,4700	-0,4700	-0,6463	-0,8226	-0,8226	-0,8226	-1,0576	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-0,8226	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,1175	 0,1175	 0,1175	 0,1175	 0,0588	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  305,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,3525	-0,4700	-0,7051	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,6463	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,2926	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1763	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,0588	 0,1175	 0,1175	 0,1175	 0,1175	 0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  310,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,3525	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,3525	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,4700	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,0576	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,2926	 2,9377	 2,9377	 2,9377	 2,8202	 2,8202	 2,8202	 2,8202	 2,8202	 2,8202	 2,8202	 2,8202	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,1175	 0,1175	 0,1175	 0,1175	 0,1175	 0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  315,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,3525	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,6463	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2338	-1,1751	-1,1751	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	 2,9377	 3,1140	 3,2902	 3,2902	 3,2902	 3,2315	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 1,5276	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,1175	 0,1175	 0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  320,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,6463	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5288	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,6463	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,9401	-0,9401	-0,9401	-0,9401	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,1175	 0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
